	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
4006	102.87878787878788	125.09	303.55555555555554	0.2016999707910913	0.1740657161978088	0.2653520015698902	0.0804727421344905	0.06944743442005674	0.1058681521541789	0.0002275875428239677	0.00014649275013877544	8.109479268519225e-05	9.359986607313207e-05	0.00014409795296821054
4007	104.12121212121212	125.09	303.55555555555554	0.2013481444933945	0.1739550386953555	0.2655486045225724	0.08033237311599416	0.06940327713991395	0.10594659132624235	0.0002286256977100623	0.00014544267870741958	8.318301900264271e-05	9.559448742356239e-05	0.0001442047171262399
4008	105.36363636363636	125.09	303.55555555555554	0.2009879040883342	0.1738074670591929	0.2657644672823585	0.08018864710002528	0.06934440011491143	0.1060327146317469	0.00022952300898043535	0.0001442602359350338	8.526277304540155e-05	9.745390269282736e-05	0.0001443219402171652
4009	106.6060606060606	125.09	303.55555555555554	0.2006191141400546	0.1736204386124615	0.2660007367737201	0.08004151005140153	0.06926978090744897	0.10612697966201945	0.00023010186979350672	0.0001427632444893746	8.733862530413213e-05	9.904750725168457e-05	0.00014445024507204712
4010	107.84848484848484	125.09	303.55555555555554	0.2002416426087967	0.1733912054336337	0.2662586372220414	0.07989090928988983	0.06917832317239761	0.10622987484932528	0.00023066716250576242	0.000141264524480075	8.940263802568739e-05	0.00010056949509287279	0.00014459029649978392
4011	109.09090909090908	125.09	303.55555555555554	0.1998553620304644	0.173116815596955	0.2665394776265931	0.07973679396082073	0.06906884917255138	0.10634192244837942	0.0002312186092135245	0.0001397641475024417	9.145446171108281e-05	0.00010201707790469147	0.00014474280534526932
4012	110.33333333333331	125.09	303.55555555555554	0.1994601509364751	0.1727940919198493	0.2668446601911141	0.07957911560156984	0.06894009129942644	0.10646368189991685	0.0002315085972010221	0.00013811129443675762	9.339730276426445e-05	0.00010316792343007054	0.00014490853306757363
4013	111.57575757575758	125.09	303.55555555555554	0.1990558955644569	0.1724196078041894	0.2671756898661092	0.07941782882407895	0.06879068243459238	0.10659575363780688	0.00023111193361815576	0.000136047052403738	9.506488121441773e-05	0.00010363593413749902	0.00014508829692183632
4014	112.8181818181818	125.09	303.55555555555554	0.1986424919220689	0.1719896596752665	0.2675341851873059	0.07925289213826353	0.06861914495357878	0.10673878341329933	0.00023070434340354595	0.0001339840625634686	9.672028084007734e-05	0.00010401435376586296	0.0001452829758450308
4015	114.06060606060606	125.09	303.55555555555554	0.1982198482810483	0.1715002354193068	0.2679218906321795	0.07908426894706902	0.06842387813331235	0.1068934672249384	0.00023028571003437526	0.00013192250873702487	9.836320129735035e-05	0.00010430053944167597	0.0001454935171661077
4016	115.3030303030303	125.09	303.55555555555554	0.1977878881973849	0.1709469780919662	0.2683406907630636	0.07891192875143736	0.06820314367280411	0.10706055696127471	0.00022957570345791882	0.00012969110096568568	9.988460249223314e-05	0.00010424022022580032	0.00014572094428633357
4017	116.54545454545456	125.09	303.55555555555554	0.1973465541775414	0.1703251440089624	0.2687926264836988	0.07873584861302807	0.06795504897246411	0.10724086688678137	0.0002279887998691634	0.00012693141594125287	0.00010105738392791053	0.00010330501430180537	0.000145966365507321
4018	117.78787878787878	125.09	303.55555555555554	0.1968958121415441	0.1696295541260201	0.2692799138096498	0.07855601493486877	0.06767752773603641	0.10743528113073422	0.00022639563683919737	0.00012417627543198013	0.00010221936140721725	0.000102273922297002	0.00014623098422420074
4019	119.03030303030305	125.09	303.55555555555554	0.1964356568737728	0.1688545373553447	0.2698049656465217	0.0783724256360704	0.06736831735543074	0.1076447623761212	0.00022479636374718781	0.00012142603331536052	0.00010337033043182728	0.00010114498569757356	0.0001465161107521629
4020	120.27272727272728	125.09	303.55555555555554	0.1959661187045192	0.1679938641317296	0.270370417189719	0.07818509281758536	0.06702493240542608	0.10787036199344784	0.00022286375529642592	0.00011853598605779666	0.00010432776923862926	9.96199070402183e-05	0.00014682317611965738
4021	121.51515151515152	125.09	303.55555555555554	0.1954872717341266	0.1670406681082773	0.2709791557143892	0.07799404604341306	0.06664463340241658	0.10811323192610565	0.0002197664107071881	0.00011513869141403625	0.00010462771929315183	9.69656362862071e-05	0.00014715374824565946
4022	122.75757575757576	125.09	303.55555555555554	0.1949992440028036	0.16598735329485	0.271634355726355	0.07779933639807596	0.0662243897552067	0.10837463871462746	0.00021667217731348077	0.00011175234130039311	0.00010491983601308764	9.425142719149584e-05	0.00014750955102819154
4023	124.0	125.09	303.55555555555554	0.1945022301315916	0.164825483202872	0.2723395207114088	0.07760104153001803	0.06576083553683568	0.10865598015350789	0.0002135816219394377	0.0001083774740258976	0.0001052041479135401	9.147694061344834e-05	0.00014789248701604896
4024	35.78787878787879	125.09	307.33333333333326	0.2098314411315753	0.1601923088981965	0.2680462038676805	0.08285879260103023	0.0632571612132843	0.1058467915675172	0.00017368763291850272	0.00016598588556529306	7.701747353209662e-06	8.667143196985552e-06	0.0001438449604480059
4025	37.03030303030303	125.09	307.33333333333326	0.209767995431328	0.1604220398179646	0.2679754518006717	0.08283373899567029	0.06334787796446542	0.1058188528047905	0.00017412184220930778	0.00016581541039530878	8.306431813999002e-06	9.357105460854126e-06	0.00014380648136250887
4026	38.27272727272727	125.09	307.33333333333326	0.2097019030976188	0.1606579278039861	0.2679032060929363	0.08280764028071223	0.06344102603419904	0.10579032422927634	0.00017455379150788732	0.0001656429873379737	8.910804169913615e-06	1.0048585450146706e-05	0.000143767377978643
4027	39.51515151515152	125.09	307.33333333333326	0.20963311592335	0.1608997904243302	0.2678295648781995	0.08278047742001027	0.06353653338328343	0.10576124459227887	0.00017498344234735577	0.00016546860100958877	9.514841337766966e-06	1.0741644614446485e-05	0.00014372773481611316
4028	40.75757575757576	125.09	307.33333333333326	0.2095615841479987	0.1611474369252215	0.267754630491977	0.08275223076399793	0.0636343246863649	0.10573165430431626	0.00017544354190634102	0.00016527441784040947	1.0169124065931569e-05	1.1492296142337121e-05	0.00014368764281370876
4029	42.0	125.09	307.33333333333326	0.2094872564596883	0.1614006679721176	0.2676785095808629	0.08272288005050613	0.06373432122969394	0.10570159547827669	0.00017592207894545427	0.00016506689299428578	1.0855185951168485e-05	1.2280150627278858e-05	0.00014364720011301172
4030	43.24242424242424	125.09	307.33333333333326	0.2094100799970995	0.1616592753760626	0.2676013132181476	0.08269240440551776	0.0638364408030668	0.10567111197507391	0.00017639799378959476	0.00016485743419661754	1.1540559592977221e-05	1.3069379530947719e-05	0.00014360651302659512
4031	44.48484848484848	125.09	307.33333333333326	0.2093300003512043	0.161923041804484	0.2675231570261337	0.0826607823438524	0.06394059758562437	0.10564024945194751	0.00017687125333347304	0.00016464603490759576	1.2225218425877253e-05	1.3860034307387185e-05	0.00014356569725288204
4032	45.72727272727273	125.09	307.33333333333326	0.2092469615668066	0.1621917404755259	0.2674441613055367	0.08262799176977471	0.06404670202514959	0.10560905541356119	0.00017739996754546545	0.00016441894882898378	1.2981018716481673e-05	1.4732518231311907e-05	0.00014352487942698245
4033	46.96969696969697	125.09	307.33333333333326	0.2091609061438785	0.1624651348349491	0.2673644511723904	0.08259400997752213	0.06415466071048088	0.10557757926606416	0.00017796723172814973	0.0001641801631264667	1.3787068601683049e-05	1.5663591567969997e-05	0.0001434841991391292
4034	48.21212121212121	125.09	307.33333333333326	0.2090717750386815	0.1627429782145342	0.2672841567029158	0.08255881365174753	0.0642643762366216	0.10554587237429748	0.00017853186281599094	0.00016393941543886052	1.4592447377130416e-05	1.659641799135581e-05	0.00014344381162053067
4035	49.454545454545446	125.09	307.33333333333326	0.2089795076646595	0.1630250134708463	0.2672034130868409	0.08252237886787196	0.06437574706209426	0.10551398812233731	0.00017909384808190154	0.00016369672286354784	1.5397125218353683e-05	1.7531034037814202e-05	0.00014340389140835957
4036	50.696969696969695	125.09	307.33333333333326	0.2088840418931006	0.1633109726031141	0.2671223607897068	0.08248468109234586	0.06448866735804785	0.10548198197758676	0.00017970191272804187	0.0001634471352519127	1.625477747612918e-05	1.852812129957456e-05	0.00014336463749515892
4037	51.93939393939394	125.09	307.33333333333326	0.2087853140535597	0.1636005763488813	0.2670411457247322	0.08244569518281604	0.0646030268485875	0.1054499115586423	0.0001803453719347536	0.0001631917982676015	1.7153573667152095e-05	1.9574479661103828e-05	0.00014332628081527277
4038	53.18181818181818	125.09	307.33333333333326	0.2086832589340422	0.163893533755962	0.2669599194348628	0.08240539538819816	0.06471871064174704	0.1054178367071818	0.00018098610053930307	0.00016293467850852364	1.8051422030779444e-05	2.062264983172391e-05	0.00014328909558162015
4039	54.424242424242415	125.09	307.33333333333326	0.2085778097809533	0.1641895417291191	0.2668788392856742	0.08236375534865677	0.0648355990504803	0.10538581956413855	0.00018162417306860157	0.00016267587232379402	1.8948300744807573e-05	2.1672641536860065e-05	0.00014325341732437835
4040	55.66666666666666	125.09	307.33333333333326	0.208468898298817	0.1644882845497338	0.2667980686698666	0.08232074809549425	0.06495356740298681	0.10535392465045275	0.00018231804112962607	0.000162404086744617	1.99139543850091e-05	2.2802732512937717e-05	0.00014321967342329834
4041	56.90909090909091	125.09	307.33333333333326	0.2083564546497802	0.1647894333665921	0.266717777224138	0.08227634605095507	0.06507248584163235	0.10532221895271085	0.00018305973301547382	0.00016212116131449593	2.0938571700977894e-05	2.4001932518634535e-05	0.0001431884390790434
4042	58.15151515151514	125.09	307.33333333333326	0.2082404074529203	0.1650926456557488	0.2666381410593001	0.08223052102795236	0.06519221910965849	0.10529077201401445	0.00018379919768535176	0.0001618373590843514	2.1961838601000367e-05	2.5202527989330473e-05	0.00014316055161157765
4043	59.39393939393939	125.09	307.33333333333326	0.2081206837833841	0.1653975646472459	0.266559343004567	0.08218324422972786	0.06531262632480377	0.10525965603044553	0.0001845371725640881	0.0001615533445259746	2.2983828038113506e-05	2.640448947452385e-05	0.00014313738336810006
4044	60.63636363636364	125.09	307.33333333333326	0.2079972091713904	0.1657038187162588	0.2664815728670399	0.08213448624945806	0.06543356073887782	0.10522894595353253	0.0001853251637794302	0.0001612657003760043	2.4059463403425893e-05	2.766987496905701e-05	0.00014312168212494026
4045	61.87878787878788	125.09	307.33333333333326	0.2078699076011463	0.1660110207360325	0.2664050277074838	0.08208421706982626	0.06555486948224715	0.10519871959914986	0.00018616607791538755	0.00016097937908043746	2.5186698834950078e-05	2.8995534795398764e-05	0.00014312202240294338
4046	63.121212121212125	125.09	307.33333333333326	0.2077387015097281	0.1663187673897229	0.2663299121336062	0.0820324060625807	0.06567639329209318	0.10516905776332837	0.00018701753598427044	0.0001607033432426854	2.6314192741585007e-05	3.0322212008214416e-05	0.00014314641023696107
4047	64.36363636363637	125.09	307.33333333333326	0.2076035117860043	0.1666266384379859	0.2662564386121462	0.08197902198810926	0.06579796622319596	0.10514004434549408	0.00018782184530255388	0.00016038813879464667	2.743370650790719e-05	3.1649821256982194e-05	0.00014310691985167088
4048	65.60606060606061	125.09	307.33333333333326	0.2074642577696793	0.1669341959388753	0.2661848278012031	0.08192403299506175	0.06591941533988532	0.10511176647969891	0.00018868526384007377	0.00016006161839675053	2.8623645443323243e-05	3.306057237508884e-05	0.00014306843063189626
4049	66.84848484848484	125.09	307.33333333333326	0.2073208572505672	0.1672409834162695	0.26611530890437	0.08186740662006325	0.06604056038766709	0.1050843146744619	0.00018961100318861334	0.00015972326433255326	2.9887738856060064e-05	3.4558703607311964e-05	0.00014303106576947595
4050	68.0909090909091	125.09	307.33333333333326	0.2071732264682157	0.1675465249726909	0.2660481200483754	0.08180910978756559	0.06616121344289079	0.1050577829618933	0.0001905314845199265	0.00015938195071336646	3.114953380656008e-05	3.605772638549015e-05	0.00014299495325223555
4051	69.33333333333333	125.09	307.33333333333326	0.2070212801120336	0.167850324341985	0.265983508686102	0.08174910880989762	0.06628117853866916	0.10503226905683974	0.00019144656409736675	0.00015903762598304597	3.2408938114320755e-05	3.755747401634072e-05	0.00014296022608060145
4052	70.57575757575758	125.09	307.33333333333326	0.2068649313220899	0.1681518638768674	0.2659217320270304	0.08168736938758081	0.066400251265078	0.10500787452685895	0.00019240637390004686	0.00015868141376857204	3.372496013147482e-05	3.912415126772495e-05	0.00014292702249895457
4053	71.81818181818181	125.09	307.33333333333326	0.2067040916908032	0.1684506034658641	0.2658630574973487	0.08162385660999637	0.06651821834147469	0.10498470497390901	0.00019341838213113993	0.00015831193128886908	3.510645084227086e-05	4.076753767742489e-05	0.00014289548624292912
4054	73.06060606060606	125.09	307.33333333333326	0.2065386712657545	0.1687459793736053	0.2658077632321933	0.08155853495649598	0.06663485715855035	0.10496287022872579	0.00019442409483507326	0.00015793936611442006	3.648472872065322e-05	4.241033206302232e-05	0.00014286576680398112
4055	74.30303030303028	125.09	307.33333333333326	0.2063685785539197	0.1690374029978254	0.2657561386027279	0.0814913682980731	0.06674993528749076	0.10494248455895717	0.00019542334861756796	0.00015756366465134137	3.785968396622661e-05	4.4052261452209794e-05	0.00014283801971268152
4056	75.54545454545455	125.09	307.33333333333326	0.2061937205276525	0.1693242595357192	0.2657084847810453	0.08142231989972552	0.06686320995334358	0.10492366689223312	0.00019648210658179503	0.00015717915475288194	3.930295182891309e-05	4.577495409195822e-05	0.00014281240684233855
4057	76.78787878787878	125.09	307.33333333333326	0.2060140026328152	0.1696059065515451	0.2656651153461724	0.0813513524236661	0.06697442746938963	0.10490654105546632	0.00019761876832220741	0.00015678415823493764	4.0834610087269775e-05	4.7601163530106415e-05	0.00014278909673471176
4058	78.03030303030302	125.09	307.33333333333326	0.2058293287995122	0.1698816724364852	0.2656263569348117	0.08127842793356124	0.06708332262896852	0.10489123603181895	0.00019874872869386363	0.0001563857742096468	4.236295448421685e-05	4.942594506654222e-05	0.00014276826494977134
4059	79.27272727272727	125.09	307.33333333333326	0.2056396014559681	0.1701508547508071	0.2655925499408236	0.08120350790001103	0.06718961805082704	0.10487788623691588	0.00019987179761287387	0.00015598394745462664	4.388785015824723e-05	5.1248873864485034e-05	0.00014275009444165404
4060	80.5151515151515	125.09	307.33333333333326	0.2054447215461687	0.1704127184372694	0.2655640492678917	0.08112655320751548	0.06729302347362408	0.10486663181605921	0.00020103862647416934	0.00015556839968496148	4.547022678920787e-05	5.313736544937592e-05	0.0001427347759632043
4061	81.75757575757576	125.09	307.33333333333326	0.2052445885519989	0.1706664938934776	0.2655412251402898	0.08104752416321635	0.06739323499473736	0.10485761896438615	0.00020226948896269695	0.00015513495751648726	4.713453144620968e-05	5.51179663679145e-05	0.00014272250850174336
4062	83.0	125.09	307.33333333333326	0.2050391005207191	0.1709113748895013	0.2655244639772155	0.08096638050774706	0.0674899342479667	0.10485100027212804	0.00020349220205406382	0.00015469803518383196	4.879416687023184e-05	5.709390934259053e-05	0.0001427134997490041
4063	84.24242424242425	125.09	307.33333333333326	0.2048281540987729	0.1711465163154727	0.2655141693367718	0.08088308142858279	0.06758278751409977	0.1048469350973724	0.00020470655094829981	0.0001542575768830024	5.044897406529742e-05	5.9064575823529384e-05	0.0001427079666085003
4064	85.48484848484848	125.09	307.33333333333326	0.2046116445730722	0.1713710317420996	0.2655107629363687	0.08079758557634333	0.06767144475760098	0.10484558996900177	0.0002059742056487396	0.0001537999831622082	5.217422248653141e-05	6.111227867479488e-05	0.00014270613574396982
4065	86.72727272727273	125.09	307.33333333333326	0.2043894659211033	0.1715839907749795	0.2655146857571069	0.08070985108457893	0.06775553858187608	0.10484713902279565	0.00020732967839346767	0.0001533175993550103	5.401207903845737e-05	6.328228266628096e-05	0.00014270824417295618
4066	87.96969696969698	125.09	307.33333333333326	0.2041615108714148	0.1717844161812721	0.2655263992406016	0.08061983559365614	0.06783468309464508	0.10485176447403541	0.00020867599497708807	0.00015283154092942896	5.584445404765909e-05	6.544380577258788e-05	0.00014271453991007485
4067	89.21212121212122	125.09	307.33333333333326	0.2039276709763107	0.1719712807646329	0.265546386587726	0.08052749627946286	0.0679084726739077	0.10485965713035561	0.00021001290923810102	0.0001523417537283798	5.767115550972126e-05	6.759595301982239e-05	0.00014272528266505907
4068	90.45454545454544	125.09	307.33333333333326	0.2036878366988802	0.1721435039612725	0.2655751541699106	0.08043278988777501	0.06797648062378639	0.10487101694904157	0.0002113557172497747	0.000151823626727645	5.95320905221297e-05	6.977348681568676e-05	0.00014274074460130174
4069	91.6969696969697	125.09	307.33333333333326	0.2034418975168515	0.1722999481265019	0.2656132330649789	0.08033567277526657	0.06803825770814743	0.10488605364350416	0.00021271519361905632	0.00015125927460096563	6.145591901809071e-05	7.199951419957008e-05	0.00014276121116133303
4070	92.93939393939392	125.09	307.33333333333326	0.203189742046185	0.1724394144771196	0.2656611807310182	0.08023610095831436	0.06809333054832017	0.10490498734426237	0.00021406395706659605	0.0001506912949193324	6.33726621472637e-05	7.42100257127234e-05	0.00014278698196648886
4071	94.18181818181817	125.09	307.33333333333326	0.2029312581878191	0.172560638650359	0.2657195828335483	0.08013403017094545	0.0681411998694024	0.10492804932046056	0.00021540174164733628	0.00015011963943618859	6.528210221114772e-05	7.640380217864266e-05	0.00014281837179897332
4072	95.42424242424242	125.09	307.33333333333326	0.2026663333015757	0.1726622858347437	0.2657890552432804	0.08002941593350937	0.06818133857751969	0.10495548276874858	0.00021675952706570745	0.00014949115035947053	6.72683767062369e-05	7.865026343023336e-05	0.00014285571167560977
4073	96.66666666666669	125.09	307.33333333333326	0.2023948544119387	0.1727429454219978	0.2658702462241004	0.07992221363393652	0.06821318964795761	0.10498754367727858	0.00021816631091596005	0.00014875662552307534	6.940968539288469e-05	8.10097449227772e-05	0.00014289935002383318
4074	97.90909090909089	125.09	307.33333333333326	0.2021167084512511	0.1728011251219014	0.2659638388336391	0.07981237862377245	0.06823616380122037	0.1050245017736484	0.00021956166392051997	0.00014801853663727341	7.154312728324655e-05	8.334233092061345e-05	0.00014294965397194343
4075	99.15151515151517	125.09	307.33333333333326	0.201831782546875	0.1728352444735518	0.2660705535619586	0.07969986633157237	0.06824963694074053	0.10506664156687298	0.0002209452933780258	0.00014727685458555014	7.366843879247563e-05	8.564630822325962e-05	0.00014300701076734042
4076	100.3939393939394	125.09	307.33333333333326	0.2015399643600585	0.1728436276765917	0.2661911512375825	0.07958463239671379	0.0682529473220555	0.10511426349492534	0.00022223165930375204	0.00014645068003475212	7.578097926899988e-05	8.786625329140791e-05	0.00014307182933845095
4077	101.63636363636364	125.09	307.33333333333326	0.2012411424856763	0.1728244956543459	0.2663264362344375	0.07946663282724717	0.06824539241867804	0.10516768519110199	0.00022332225104372989	0.0001454473241575975	7.787492688613237e-05	8.99320766130937e-05	0.00014314454201838829
4078	102.87878787878788	125.09	307.33333333333326	0.2009352069237367	0.1727759572471127	0.2664772600183678	0.07934582418608582	0.06822622544447994	0.10522724288448	0.00022440047003336968	0.00014444130631986531	7.995916371350431e-05	9.195394498884957e-05	0.00014322560645112516
4079	104.12121212121212	125.09	307.33333333333326	0.2006220496356297	0.1726959994176307	0.2666445250778961	0.07922216381065864	0.06819465148600093	0.10529329295210625	0.00022546604529110492	0.00014343263208448776	8.203341320661715e-05	9.3929754076175e-05	0.00014331550770419033
4080	105.36363636363636	125.09	307.33333333333326	0.2003015652006048	0.1725824763314885	0.266829189291038	0.07909561007214175	0.06814982319049212	0.10536621364337655	0.00022639442212132646	0.0001422938506020637	8.410057151926277e-05	9.577509109220004e-05	0.00014341476061573426
4081	106.6060606060606	125.09	307.33333333333326	0.1999736515910277	0.172433097152257	0.2670322707884431	0.07896612268159399	0.06809083594642562	0.10544640700040565	0.00022701036584279249	0.00014084516735792083	8.616519848487171e-05	9.736175687039903e-05	0.00014352391240835942
4082	107.84848484848484	125.09	307.33333333333326	0.1996382110887024	0.1722454123635983	0.2672548533832664	0.07883366305179652	0.06801672248233284	0.10553430100218919	0.0002276146000555596	0.0001393950829076845	8.821951714787512e-05	9.888079277194175e-05	0.0001436435456075556
4083	109.09090909090908	125.09	307.33333333333326	0.1992951513691229	0.1720167983974817	0.2674980926503167	0.07869819472540505	0.06792644679675398	0.10563035196515386	0.00022820690710193673	0.00013794367128909052	9.026323581284625e-05	0.0001003297101033391	0.00014377428130910705
4084	110.33333333333331	125.09	307.33333333333326	0.1989443867861382	0.1717444403075835	0.2677632227516786	0.0785596838822417	0.06781889731626438	0.10573504723847688	0.00022854290443728863	0.00013634204840679142	9.22008560304972e-05	0.00010149007164854726	0.00014391678284771258
4085	111.57575757575758	125.09	307.33333333333326	0.1985858398964874	0.1714253121782939	0.2680515641237407	0.07841809994130745	0.06769287915933153	0.10584890823956017	0.00022820264638867172	0.00013433446255183934	9.386818383683241e-05	0.00010198204928123177	0.00014407175992859258
4086	112.8181818181818	125.09	307.33333333333326	0.1982194432722899	0.1710561549003265	0.2683645321621782	0.07827341627650308	0.06754710536028927	0.10597249388357899	0.00022785309937357613	0.00013232817150888638	9.552492786468973e-05	0.00010238933343687369	0.00014423997329547403
4087	114.06060606060606	125.09	307.33333333333326	0.1978451416603728	0.1706334508709297	0.2687036470678995	0.07812561106931003	0.06738018687889046	0.1061064044714754	0.00022749419140495557	0.00013032334680585593	9.717084459909964e-05	0.00010270961002030243	0.00014442224002256813
4088	115.3030303030303	125.09	307.33333333333326	0.1974628945608393	0.1701533950865632	0.2690705450495686	0.07797466832702227	0.06719062118530687	0.10625128611363976	0.00022684896461547932	0.00012815072122516712	9.869824339031223e-05	0.00010269270259836322	0.00014461943953567716
4089	116.54545454545456	125.09	307.33333333333326	0.1970726793143848	0.1696118619838147	0.2694669911187269	0.07782057910187389	0.06697677916618308	0.10640783578248221	0.00022533853063245955	0.0001254558942181094	9.988263641435019e-05	0.00010181785215775577	0.00014483252048928816
4090	117.78787878787878	125.09	307.33333333333326	0.1966744948095454	0.1690043672441506	0.2698948937639623	0.07766334295496709	0.06673689004199564	0.1065768071070072	0.00022382298799052664	0.00012276519721297186	0.0001010577907775548	0.00010085243558423115	0.00014506250865361277
4091	119.03030303030305	125.09	307.33333333333326	0.1962683659488076	0.1683260236014357	0.2703563218539309	0.07750296971986136	0.06646902391620996	0.10675901704752333	0.00022230249518543285	0.0001200789449460649	0.00010222355023936796	9.979481063578578e-05	0.00014531051599958586
4092	120.27272727272728	125.09	307.33333333333326	0.1958543490481965	0.167571489466945	0.2708535241992566	0.07733948163477718	0.0661710714881896	0.10695535362029775	0.00022045337146327023	0.00011725395962841673	0.0001031994118348535	9.835080400426377e-05	0.00014557775121295188
4093	121.51515151515152	125.09	307.33333333333326	0.1954325383912557	0.1667349088997161	0.2713889523056892	0.07717291593064876	0.06584072034853077	0.10716678488238321	0.00021745268515042758	0.00011392649828570799	0.00010352618686471958	9.579597060107785e-05	0.00014586553192358175
4094	122.75757575757576	125.09	307.33333333333326	0.195003074218849	0.1658098410799375	0.2719652869826548	0.07700332798615807	0.06547542712932793	0.10739436943887268	0.0002144552833943912	0.00011060894075425642	0.00010384634264013482	9.318549367873569e-05	0.00014617529900697761
4095	124.0	125.09	307.33333333333326	0.1945661525160097	0.1647891769610382	0.2725854696424724	0.07683079519239172	0.06507238459153132	0.10763926880241637	0.00021146167021147668	0.0001073017493860763	0.00010415992082540038	9.051926746765015e-05	0.00014650863340690622
4096	35.78787878787879	125.09	311.1111111111111	0.208132233931725	0.1590732806523466	0.2693049768424217	0.08142856142198521	0.062234994356738564	0.10536146388191361	0.0001706895990319761	0.00016312079205662986	7.56880697534624e-06	8.527091598921837e-06	0.00014318540392573346
4097	37.03030303030303	125.09	311.1111111111111	0.2080758426496403	0.1592959140760912	0.2692342274330293	0.08140649919313118	0.062322096287455934	0.10533378425478691	0.00017112169243089988	0.00016295838188905106	8.16331054184882e-06	9.205587404685398e-06	0.00014314727934371249
4098	38.27272727272727	125.09	311.1111111111111	0.2080170859194958	0.1595245478742996	0.269161931069936	0.08138351151880922	0.06241154577314522	0.10530549940562385	0.0001715518091528424	0.00016279425331203274	8.757555840809675e-06	9.88552345353174e-06	0.00014310850870885596
