	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
4787	125.09	201.55555555555557	538.2828282828283	0.406423876868502	0.1304926064048932	0.1794759139160951	0.07815338318191689	0.0250931090696435	0.03451236669529536	2.911471745030798e-06	2.4620923040525924e-06	4.4937944097820537e-07	3.415442299661352e-05	4.5930823089078906e-09
4788	125.09	205.3333333333333	538.2828282828283	0.407264714666122	0.1306325841583838	0.1781908761089659	0.07831507230091642	0.025120026127494	0.03426526002204173	2.709773589630843e-06	2.294342196625285e-06	4.154313930055579e-07	3.419106001026929e-05	3.91226578384481e-09
4789	125.09	209.11111111111111	538.2828282828283	0.4081946585727097	0.1308141687572784	0.1766846986327978	0.07849389610189292	0.025154943984305685	0.03397562923966271	2.5078091150310866e-06	2.1263791412883848e-06	3.814299737427015e-07	3.42385869726864e-05	3.285933571130944e-09
4790	125.09	212.88888888888889	538.2828282828283	0.4092261674874875	0.1310424150759643	0.1749288816447547	0.07869225037205377	0.025198834668439616	0.033637993963602765	2.3519311425676073e-06	1.996094151395226e-06	3.558369911723809e-07	3.429832691911394e-05	2.8346914592747526e-09
4791	125.09	216.66666666666663	538.2828282828283	0.4103740365745989	0.1313231950552835	0.1728899961898743	0.07891298015126583	0.025252827326259383	0.03324592596443139	2.2101370289826424e-06	1.8773255994619299e-06	3.3281142952071284e-07	3.4371816739317955e-05	2.450681656775298e-09
4792	125.09	220.44444444444449	538.2828282828283	0.4116560065100335	0.1316634033910242	0.1705284222302095	0.07915949688734857	0.025318247775052125	0.03279180649683467	2.0720882158881934e-06	1.7616964966578517e-06	3.1039171923034135e-07	3.446086101336523e-05	2.1023645777507324e-09
4793	125.09	224.22222222222223	538.2828282828283	0.4130935899888537	0.1320712353158246	0.1677966406352093	0.07943593736949224	0.02539667191917065	0.03226649785746938	1.963605763566017e-06	1.6707987658400803e-06	2.9280699772593667e-07	3.4567604716743615e-05	1.8379381817245799e-09
4794	125.09	228.0	538.2828282828283	0.4147132179671574	0.132556570148435	0.1646368697993106	0.07974738414514877	0.025489999504736703	0.03165888891773936	1.8550989942196657e-06	1.579891207765845e-06	2.7520778645382083e-07	3.4694633608453644e-05	1.590223610794242e-09
4795	125.09	231.77777777777777	538.2828282828283	0.4165478706615968	0.1331315147308014	0.1609777101201118	0.08010017915350073	0.025600558620013748	0.03095524987286904	1.7951442538501652e-06	1.5297257690737672e-06	2.654184847763983e-07	3.484511646726653e-05	1.4391948918593036e-09
4796	125.09	235.55555555555557	538.2828282828283	0.4186394696336283	0.1338111972084459	0.1567292329620523	0.08050238371191296	0.0257312583356079	0.030138287872920215	1.7905932078002603e-06	1.526052634925906e-06	2.645405728743542e-07	3.502301285147107e-05	1.3793371099676525e-09
4797	125.09	239.3333333333333	538.2828282828283	0.4210425155776066	0.1346149695188032	0.1517755269381634	0.08096447804532303	0.025885819937269638	0.029185713708138012	1.7872392947586733e-06	1.5234018260330563e-06	2.638374687256168e-07	3.5233387831611545e-05	1.314739594115361e-09
4798	125.09	243.11111111111111	538.2828282828283	0.4238298705172068	0.1355683117932325	0.1459628723576762	0.08150047317517871	0.02606914313336498	0.028067967811334013	1.6650243246150538e-06	1.4196867947686425e-06	2.4533752984641126e-07	3.5482910438282324e-05	1.0813213104645777e-09
4799	125.09	246.88888888888889	538.2828282828283	0.4271024696779849	0.1367060202474756	0.1390799130247182	0.08212977846645189	0.026287919071085134	0.026744407388853562	1.516753239120994e-06	1.2938228973244638e-06	2.2293034179653035e-07	3.578068804318718e-05	8.402010356488582e-10
4800	125.09	250.66666666666663	538.2828282828283	0.4310068323658139	0.1380779372843711	0.1308219616727019	0.08288056888647884	0.026551732208011103	0.025156442524966956	9.810842139877357e-07	8.372354139495167e-07	1.438488000382191e-07	3.613976612496755e-05	3.2404485779433545e-10
4801	125.09	254.44444444444443	538.2828282828283	0.4357697769085687	0.1397602793663267	0.1207203375886089	0.08379646052353582	0.026875238608243295	0.023213948142287673	6.185948076829163e-07	5.2784964625186e-07	9.074516143105624e-08	3.65800931647527e-05	1.1634263457182764e-10
4802	125.09	258.22222222222223	538.2828282828283	0.4417771491025472	0.1418812620086105	0.1079823208002022	0.08495164969354685	0.02728309350702975	0.02076448795133502	5.113279243556823e-07	4.362769643470882e-07	7.505096000859421e-08	3.713522759212605e-05	6.921554583148986e-11
4803	125.09	262.0	538.2828282828283	0.4497939167011334	0.1446925749698883	0.0910442409716882	0.08649323606598186	0.027823695650781556	0.017507375565607605	4.5276075157940395e-07	3.862354915438404e-07	6.652526003556348e-08	3.78710453116175e-05	4.4177693452966245e-11
4804	125.09	265.77777777777777	538.2828282828283	0.4618751026871876	0.1488645903699099	0.0657237420651892	0.08881639081007577	0.02862595441744413	0.012638363762845856	4.171375790495392e-07	3.557492244446255e-07	6.13883546049137e-08	3.8963005865141854e-05	2.5706448827295835e-11
4805	125.09	269.55555555555554	538.2828282828283	0.4938109697720858	0.1595119355606181	0.0	0.09495750652592323	0.030673388379668726	0.0	4.056532528595919e-07	3.458506142436461e-07	5.980263861594576e-08	4.174978391681215e-05	0.0
4806	125.09	273.33333333333337	538.2828282828283	0.4931745983613846	0.1597124709918396	0.0	0.09483513532300634	0.030711950391621768	0.0	3.7723314638654907e-07	3.2157109589511466e-07	5.5662050491434376e-08	4.180227096671056e-05	0.0
4807	125.09	277.1111111111111	538.2828282828283	0.4924522758524734	0.1599400916130205	0.0	0.09469623613171173	0.0307557207570942	0.0	3.532281508986419e-07	3.0106570248149303e-07	5.216244841714886e-08	4.186184714648616e-05	0.0
4808	125.09	280.88888888888886	538.2828282828283	0.4916382564811134	0.1601966080480982	0.0	0.09453970406883791	0.030805047650478402	0.0	3.317023451249641e-07	2.8268334115758903e-07	4.90190039673751e-08	4.192898635897183e-05	0.0
4809	125.09	284.66666666666663	538.2828282828283	0.4907263479122843	0.1604839716458489	0.0	0.09436434837774096	0.030860306306885566	0.0	3.1197133323835414e-07	2.658571282753879e-07	4.6114204962966225e-08	4.200419933955215e-05	0.0
4810	125.09	288.44444444444446	538.2828282828283	0.4897098595568697	0.1608042907665023	0.0	0.09416888248987833	0.03092190215398443	0.0	2.933189759818279e-07	2.4995045661048174e-07	4.336851937134618e-08	4.208803791893306e-05	0.0
4811	125.09	292.22222222222223	538.2828282828283	0.4885815431941617	0.1611598494929711	0.0	0.09395191260679817	0.03099027441008193	0.0	2.777260029119732e-07	2.3659940184906624e-07	4.1126601062906977e-08	4.2181099920517066e-05	0.0
4812	125.09	296.0	538.2828282828283	0.4873335244933694	0.1615531292100159	0.0	0.09371192453205035	0.031065900233694214	0.0	2.6415342670251566e-07	2.2493514609981547e-07	3.9218280602700196e-08	4.228403480841607e-05	0.0
4813	125.09	141.11111111111111	542.2727272727273	0.399485705609189	0.1314196524954947	0.1832969749041523	0.07403328566247343	0.0243548856398384	0.033968868256381964	0.00013617235371583337	8.347806193451806e-05	5.269429178131529e-05	3.3149621430669805e-05	2.0029517176492323e-05
4814	125.09	144.88888888888889	542.2727272727273	0.3997076245532358	0.1312619205850494	0.183575806674507	0.07407441201154635	0.02432565452738526	0.03402054177515021	0.00011668561043040068	7.494888528336463e-05	4.1736725147036054e-05	3.3109834739566075e-05	1.424937672995511e-05
4815	125.09	148.66666666666666	542.2727272727273	0.3999452111535707	0.1311101412941285	0.1838200730368692	0.07411844191400643	0.024297526563243816	0.0340658095810531	9.633953410572925e-05	6.445776336239554e-05	3.188177074333371e-05	3.307154955208077e-05	9.362489419147502e-06
4816	125.09	152.44444444444446	542.2727272727273	0.4001999550059144	0.1309653346149894	0.1840250462311537	0.07416565142395012	0.024270690773897634	0.034103795518553595	7.483966063629368e-05	5.179847436625757e-05	2.304118627003611e-05	3.3035023153608836e-05	5.436587839274258e-06
4817	125.09	156.22222222222223	542.2727272727273	0.4004735187895848	0.1308285919661567	0.1841855986570622	0.0742163486715838	0.024245349422652444	0.03413354933313117	5.269973830188162e-05	3.79733094284193e-05	1.4726428873462313e-05	3.300053084628527e-05	2.54604277739507e-06
4818	125.09	160.0	542.2727272727273	0.4007677600469183	0.1307010838594759	0.1842961567541026	0.07427087789941846	0.024221719430505953	0.034154038124258275	3.052565289036001e-05	2.4127067301420094e-05	6.3985855889399125e-06	3.2968367882941904e-05	7.022649361501492e-07
4819	125.09	163.77777777777777	542.2727272727273	0.4010847563794044	0.1305840687797504	0.1843506476153163	0.07432962413165502	0.024200034021735383	0.03416413645177684	2.2227111892724218e-05	1.7686864644645087e-05	4.540247248079133e-06	3.293885170692924e-05	3.648248831489167e-07
4820	125.09	167.55555555555554	542.2727272727273	0.4014268347397368	0.1304789035112344	0.1843424369117627	0.07439301860263069	0.024180544637618512	0.03416261483197133	1.391890616624525e-05	1.123918841616215e-05	2.6797177500831005e-06	3.291232455689679e-05	1.3658979981577094e-07
4821	125.09	171.33333333333331	542.2727272727273	0.4017966056626271	0.1303870552004565	0.1842642563659164	0.07446154510052445	0.02416352317193411	0.03414812629683073	8.151158799066755e-06	6.7496086467726854e-06	1.4015501522940685e-06	3.288915650954985e-05	4.280530032809214e-08
4822	125.09	175.11111111111111	542.2727272727273	0.4021970034877108	0.1303101155156717	0.1841081185768207	0.07453574742152577	0.02414926459501265	0.0341191906093192	7.056116148324138e-06	5.861581062721568e-06	1.1945350856025698e-06	3.286974905126504e-05	3.159298823365235e-08
4823	125.09	178.88888888888889	542.2727272727273	0.4026313339010314	0.1302498173548962	0.1838652164356876	0.0746162381802933	0.024138090050094187	0.034074175622925355	5.958849547521539e-06	4.971761367178964e-06	9.87088180342575e-07	3.285453929256673e-05	2.2066446716114897e-08
4824	125.09	182.66666666666663	542.2727272727273	0.4031033304793865	0.1302080546742449	0.1835258036326283	0.0747037092888372	0.02413035052794539	0.03401127513699165	5.125126440291837e-06	4.288535713124224e-06	8.365907271676135e-07	3.28440049696764e-05	1.6064535798911817e-08
4825	125.09	186.44444444444449	542.2727272727273	0.403617222395211	0.1301869061663583	0.1830790517799834	0.07479894450368887	0.02412643125498088	0.03392848241859722	4.400710145605296e-06	3.6909689364132537e-06	7.097412091920419e-07	3.2838670417218295e-05	1.1671359041541044e-08
4826	125.09	190.22222222222223	542.2727272727273	0.404177816072896	0.130188663729643	0.1825128783748485	0.07490283455857168	0.024126756969225213	0.03382355832031709	3.6990345216411123e-06	3.1121199714577603e-06	5.86914550183352e-07	3.2839113749371605e-05	8.090242074811081e-09
4827	125.09	194.0	542.2727272727273	0.4047905944444452	0.1302158669538809	0.1818137380621254	0.07501639555860673	0.024131798311237376	0.03369399259677999	3.384545429362813e-06	2.85190295791681e-06	5.326424714460032e-07	3.28459755586068e-05	6.682179661005348e-09
4828	125.09	197.77777777777777	542.2727272727273	0.4054618386272356	0.1302713452373807	0.1809663672476478	0.0751407915298168	0.02414207962932394	0.033536956575992725	3.0697222798537233e-06	2.5914167648107047e-06	4.783055150430185e-07	3.285996953942108e-05	5.409066134542858e-09
4829	125.09	201.55555555555557	542.2727272727273	0.4061987784798856	0.1303582696913361	0.179953468761807	0.07527736232036386	0.02415818859853204	0.03334924472073376	2.804330465464692e-06	2.37148805198788e-06	4.328424134768111e-07	3.288189558082336e-05	4.438288086546167e-09
4830	125.09	205.3333333333333	542.2727272727273	0.407009780797763	0.1304802177484687	0.1787553185513018	0.0754276584772208	0.02418078819401923	0.03312720174008288	2.609866413503601e-06	2.2097516423400343e-06	4.0011477116356624e-07	3.291265606337973e-05	3.782326992378913e-09
4831	125.09	209.11111111111111	542.2727272727273	0.4079045872194447	0.1306412544840082	0.1773492696033705	0.07559348533535071	0.024210631761578595	0.03286663065592135	2.4151436095728417e-06	2.047807771265705e-06	3.673358383071365e-07	3.2953276371820646e-05	3.1786774066918072e-09
4832	125.09	212.88888888888889	542.2727272727273	0.4088946187562805	0.1308460362497219	0.1757091184097827	0.07577695945357892	0.02424858222325138	0.03256267539509577	2.2647997736159253e-06	1.9221453810338457e-06	3.4265439258207984e-07	3.300493103594743e-05	2.7440737974295023e-09
4833	125.09	216.66666666666663	542.2727272727273	0.4099933710855131	0.1310999445956707	0.1738042845129879	0.07598058187090256	0.024295636895906185	0.03220966874168893	2.128008562781865e-06	1.8075643719808283e-06	3.204441908010365e-07	3.3068977511390506e-05	2.3742952577261983e-09
4834	125.09	220.44444444444449	542.2727272727273	0.4112169357935427	0.1314092620760788	0.171598731132825	0.07620733470406825	0.02435296007184443	0.03180093230595479	1.994812074529296e-06	1.6959960566556624e-06	2.988160178736337e-07	3.314700052532116e-05	2.038837159701521e-09
4835	125.09	224.22222222222223	542.2727272727273	0.412584700082655	0.1317814072075799	0.1690495195390169	0.07646081081826454	0.02442192656161233	0.03132850861847719	1.890062530656769e-06	1.6082220790832073e-06	2.8184045157356167e-07	3.324087134290645e-05	1.7845091965274323e-09
4836	125.09	228.0	542.2727272727273	0.4141203054497354	0.132225254998393	0.1661048327900674	0.07674539149088842	0.02450418109494492	0.030782794886520165	1.7852660634813105e-06	1.5204181372559565e-06	2.6484792622535363e-07	3.3352828618389265e-05	1.546217473455037e-09
4837	125.09	231.77777777777777	542.2727272727273	0.4158529926388646	0.1327515847395914	0.1627012091799456	0.0770664956601625	0.024601721306110613	0.030152030292249058	1.7271556482238293e-06	1.4717895214396643e-06	2.553661267841651e-07	3.348559134707649e-05	1.4018509995561493e-09
4838	125.09	235.55555555555557	542.2727272727273	0.4178195415160888	0.13337372326391	0.1587595602127673	0.07743093942561524	0.02471701694359099	0.02942155803787062	1.7222758857087435e-06	1.4678284503737268e-06	2.544474353350167e-07	3.364252112254751e-05	1.34653458105581e-09
4839	125.09	239.3333333333333	542.2727272727273	0.4200671625896286	0.1341085000800323	0.1541792468224982	0.07784747190891053	0.02485318687698871	0.02857272754184988	1.7184333692034954e-06	1.4647532315555016e-06	2.536801376479938e-07	3.382786306211262e-05	1.287126180528039e-09
4840	125.09	243.11111111111111	542.2727272727273	0.4226579816125607	0.1349777233613422	0.1488289089560967	0.07832760634709277	0.02501427262946027	0.027581194963606514	1.6002038365649768e-06	1.364417457525519e-06	2.3578637903945748e-07	3.40471181139028e-05	1.0625683370700903e-09
4841	125.09	246.88888888888889	542.2727272727273	0.4256763437164625	0.1360105757623639	0.142531555453291	0.07888697370550722	0.025205682373985187	0.026414160037839023	1.4568658911110524e-06	1.2427377108110628e-06	2.1412818029998976e-07	3.430764738359328e-05	8.298260005131628e-10
4842	125.09	250.66666666666663	542.2727272727273	0.4292414687892875	0.1372477524962822	0.135038771534508	0.07954766799126749	0.02543495780805227	0.02502558616779142	9.416315835460197e-07	8.035674179627007e-07	1.3806416558331885e-07	3.46197159334141e-05	3.2235927249703645e-10
4843	125.09	254.44444444444443	542.2727272727273	0.4335312260631829	0.1387492129727355	0.1259823351269686	0.08034265219526217	0.02571321069871495	0.023347233890778266	5.930984098010271e-07	5.060934587839071e-07	8.700495101712007e-08	3.499844807463054e-05	1.1701063016806258e-10
4844	125.09	258.22222222222223	542.2727272727273	0.4388320355210977	0.140610408996486	0.1147727958761869	0.08132500609511374	0.02605813031652721	0.0212698653896142	4.894989881283791e-07	4.17652004554066e-07	7.184698357431311e-08	3.546792080891366e-05	7.090015155465502e-11
4845	125.09	262.0	542.2727272727273	0.4456621778956284	0.1430022929814038	0.1003491512684594	0.08259077824773157	0.026501397817317706	0.018596854098986128	4.323327988843507e-07	3.6880906859775945e-07	6.35237302865913e-08	3.607125560017576e-05	4.6926857569016485e-11
4846	125.09	265.77777777777777	542.2727272727273	0.4551717459941166	0.1463008126505251	0.0803677891232476	0.08435310556427104	0.027112684392778415	0.014893878320751496	3.961751870286371e-07	3.3787177806127175e-07	5.8303408967365274e-08	3.69032824411898e-05	3.029416846015491e-11
4847	125.09	269.55555555555554	542.2727272727273	0.4715529602793941	0.1518657427677004	0.0463196187737079	0.08738889658170125	0.0281439855263904	0.00858402070537541	3.73320566842179e-07	3.1828451132091253e-07	5.50360555212665e-08	3.830699431509555e-05	1.4466003695735995e-11
4848	125.09	273.33333333333337	542.2727272727273	0.4938863705563179	0.1594211797980001	0.0	0.09152775742110818	0.02954417036433355	0.0	3.6407713023311705e-07	3.103562952536623e-07	5.372083497945472e-08	4.021279662503764e-05	0.0
4849	125.09	277.1111111111111	542.2727272727273	0.4932360044101843	0.1596260392056222	0.0	0.09140723059873168	0.029582135214720386	0.0	3.4095977160324916e-07	2.9060903808065176e-07	5.0350733522597355e-08	4.0264470873753345e-05	0.0
4850	125.09	280.88888888888886	542.2727272727273	0.4924995601187027	0.159858012444384	0.0	0.09127075164631807	0.029625124840657345	0.0	3.2023288691868303e-07	2.7290884057093393e-07	4.7324046347749134e-08	4.032298438296585e-05	0.0
4851	125.09	284.66666666666663	542.2727272727273	0.4916713249567268	0.1601188989706321	0.0	0.09111726187313891	0.029673472720073365	0.0	3.012363689918369e-07	2.567089583551167e-07	4.452741063672022e-08	4.038879105203906e-05	0.0
4852	125.09	288.44444444444446	542.2727272727273	0.4907451425584218	0.1604106379834862	0.0	0.09094562037231298	0.029727538228236115	0.0	2.8327909955293527e-07	2.413950207089532e-07	4.188407884398212e-08	4.046238002940302e-05	0.0
4853	125.09	141.11111111111111	546.2626262626263	0.3994493077839486	0.1314068030120983	0.1832898641849359	0.07124087408777056	0.02343610396922948	0.03268932973849628	0.00013103616053910166	8.03294092130589e-05	5.0706751326042754e-05	3.1899060659885325e-05	1.9275045802040228e-05
4854	125.09	144.88888888888889	546.2626262626263	0.3996697623601647	0.1312478544492627	0.183574124794105	0.07128019165923768	0.023407755855136544	0.03274002697058883	0.000112284018860084	7.212167822286198e-05	4.016234063722202e-05	3.186047582461445e-05	1.3713037891524036e-05
4855	125.09	148.66666666666666	546.2626262626263	0.3999054436266286	0.1310944675819545	0.1838254984577899	0.07132222487622371	0.02338039965677124	0.03278485889087155	9.2704996739293e-05	6.202600830283272e-05	3.0678988436460285e-05	3.1823241093439656e-05	9.010438860808659e-06
4856	125.09	152.44444444444446	546.2626262626263	0.4001577706433726	0.1309476201664218	0.1840394614107802	0.07136722682485276	0.02335420975473306	0.03282301869612442	7.201580426489164e-05	4.984400997365546e-05	2.2171794291236186e-05	3.178759381713088e-05	5.232415383048538e-06
4857	125.09	156.22222222222223	546.2626262626263	0.4004283254835777	0.1308083572226931	0.1842111132895752	0.07141547966427265	0.02332937252596351	0.032853632417680245	5.071088993699751e-05	3.6540225379057837e-05	1.4170664557939668e-05	3.175378767477106e-05	2.450572974754693e-06
4858	125.09	160.0	546.2626262626263	0.4007188734161332	0.1306777981047038	0.184335134499793	0.07146729822616849	0.023306087604687054	0.03287575131799917	2.9373369487005114e-05	2.3216317928657863e-05	6.157051558347248e-06	3.172209439003254e-05	6.759811919230931e-07
4859	125.09	163.77777777777777	546.2626262626263	0.4010313861956143	0.1305571446707013	0.1844057369824039	0.07152303416847702	0.023284569339584237	0.03288834310993861	2.1387845047542003e-05	1.7019031632280794e-05	4.368813415261208e-06	3.169280571454657e-05	3.512012062409615e-07
4860	125.09	167.55555555555554	546.2626262626263	0.4013680690660879	0.1304476907627093	0.1844166071094396	0.071583080791454	0.023265048484432598	0.032890281772333003	1.3393167844808595e-05	1.0814667122488011e-05	2.578500722320585e-06	3.1666235729047594e-05	1.3150272674569831e-07
4861	125.09	171.33333333333331	546.2626262626263	0.401731392228492	0.1303508332520853	0.1843608391432475	0.07164787864980954	0.023247774168056637	0.03288033568260346	7.843152270107121e-06	6.494562268414016e-06	1.3485900016931054e-06	3.1642723524687245e-05	4.121610162584384e-08
4862	125.09	175.11111111111111	546.2626262626263	0.4021241277049161	0.1302680849698573	0.1842308573140411	0.07171792212736856	0.02323301620042393	0.032857153719466355	6.789359548315632e-06	5.639983883466346e-06	1.149375664849286e-06	3.162263634187945e-05	3.042439320254203e-08
4863	125.09	178.88888888888889	546.2626262626263	0.4025493927701996	0.1302010899199358	0.1840183240812308	0.07179376718299743	0.023221067785886822	0.03281924890155065	5.733447135991616e-06	4.783697044900589e-06	9.49750091091028e-07	3.160637326331447e-05	2.1253755781599302e-08
4864	125.09	182.66666666666663	546.2626262626263	0.4030107014302885	0.1301516412765362	0.1837140315071969	0.07187604053165164	0.02321224873298175	0.032764979014157786	4.931131255182544e-06	4.126206980514854e-06	8.049242746676907e-07	3.1594369582841344e-05	1.547587310982804e-08
4865	125.09	186.44444444444449	546.2626262626263	0.4035120258333794	0.1301217028026698	0.1833077718352242	0.0719654505969134	0.02320690927436827	0.03269252352713113	4.234004780097863e-06	3.5511496106083454e-06	6.828551694895173e-07	3.158710200481617e-05	1.1246190600320729e-08
4866	125.09	190.22222222222223	546.2626262626263	0.4040578700405919	0.130113434506358	0.1827881822517178	0.07206280066782302	0.023205434642556446	0.03259985590855081	3.5587810390269776e-06	2.9941200820930348e-06	5.64660956933943e-07	3.158509487215973e-05	7.797545231830708e-09
4867	125.09	194.0	546.2626262626263	0.4046533593100162	0.1301292235924655	0.1821425573196635	0.07216900482248542	0.023208250590095788	0.032484710172668636	3.2560785358285805e-06	2.743653527879277e-06	5.124250079493035e-07	3.158892767992891e-05	6.4423552354613005e-09
4868	125.09	197.77777777777777	546.2626262626263	0.4053043490379016	0.1301717220957779	0.1813566205397555	0.07228510735748292	0.0232158301013489	0.03234454013835565	2.9530591844887985e-06	2.4929314056798513e-06	4.6012777880894713e-07	3.159924421076325e-05	5.216745183878181e-09
4869	125.09	201.55555555555557	546.2626262626263	0.4060175588665035	0.1302438930321542	0.1804142436971032	0.07241230670570427	0.02322870162344442	0.03217646937522659	2.697597677574924e-06	2.2812292417823585e-06	4.163684357925655e-07	3.161676373809804e-05	4.282209144196885e-09
4870	125.09	205.3333333333333	546.2626262626263	0.4068007393801093	0.1303490675350117	0.1792970987376382	0.0725519851662011	0.023247459256438906	0.03197722911659012	2.510365469921936e-06	2.125505041687858e-06	3.8486042823407833e-07	3.164229489607177e-05	3.651027870634181e-09
4871	125.09	209.11111111111111	546.2626262626263	0.4076628815306727	0.1304910163394704	0.1779842213562588	0.07270574625477273	0.0232727755023512	0.03174308042638856	2.322882953040973e-06	1.969579673905709e-06	3.5330327913526397e-07	3.16767530323344e-05	3.0700138881435242e-09
4872	125.09	212.88888888888889	546.2626262626263	0.4086144828726104	0.1306740402700883	0.1764514574330192	0.0728754621863357	0.02330541740344382	0.03146971547235327	2.1780806653093263e-06	1.8485464980682337e-06	3.2953416724109283e-07	3.172118217398586e-05	2.651969489375933e-09
4873	125.09	216.66666666666663	546.2626262626263	0.4096678905009612	0.1309030862947796	0.1746707515847192	0.0730633350371632	0.023346267240174946	0.031152130640801343	2.04630444721595e-06	1.738163594688801e-06	3.0814085252714934e-07	3.177678319971708e-05	2.296340165485455e-09
4874	125.09	220.44444444444449	546.2626262626263	0.4108377493618637	0.131183898579998	0.1726092192033766	0.07327197670003746	0.02339634947154625	0.03078446103681113	1.917975801324819e-06	1.6306695940646135e-06	2.873062072602053e-07	3.1844950508523746e-05	1.9736686490628873e-09
4875	125.09	224.22222222222223	546.2626262626263	0.412141598174252	0.1315232184174859	0.170227915699814	0.07350451516552677	0.023456866391583158	0.030359760981619577	1.8169847855611279e-06	1.5460414679943316e-06	2.709433175667962e-07	3.1927320552014824e-05	1.72932817632186e-09
4876	125.09	228.0	546.2626262626263	0.4136006767761424	0.1319290539337044	0.1674801727391528	0.07376473851035643	0.023529246231397287	0.029869707284012722	1.7159295403392015e-06	1.46136783124501e-06	2.545617090941916e-07	3.202583730649821e-05	1.5003531518105326e-09
4877	125.09	231.77777777777777	546.2626262626263	0.415241044108663	0.1324110520293259	0.1643092992237069	0.07405729428731375	0.023615209493747687	0.029304189215861986	1.6597157172494503e-06	1.4143208249520145e-06	2.453948922974359e-07	3.214284256146027e-05	1.3624325309197768e-09
4878	125.09	235.55555555555557	546.2626262626263	0.4170951662827914	0.1329810245984653	0.1606453223030759	0.07438797275333293	0.023716862803041954	0.028650727278698357	1.6545919836462891e-06	1.4101441049654439e-06	2.4444787868084516e-07	3.2281203659521334e-05	1.3112560185802627e-09
4879	125.09	239.3333333333333	546.2626262626263	0.4192042410799711	0.1336537158255879	0.1564002264475911	0.07476412143888489	0.02383683575099186	0.027893624103306994	1.6503703710519154e-06	1.4067378913749903e-06	2.436324796769251e-07	3.244449975810598e-05	1.256534357827357e-09
4880	125.09	243.11111111111111	546.2626262626263	0.4216217246880064	0.1344479621089903	0.1514607435649626	0.07519527413328997	0.02397848776632381	0.02701267858345554	1.5362114555938027e-06	1.3098542076753501e-06	2.2635724791845237e-07	3.263730340139078e-05	1.0406661857872606e-09
4881	125.09	246.88888888888889	546.2626262626263	0.4244189215168607	0.1353885242653477	0.1456769453183701	0.07569414781563191	0.024146234884286077	0.025981151341812583	1.3979015410197407e-06	1.1924398612292764e-06	2.0546167979046437e-07	3.286562528878405e-05	8.162226198303659e-10
4882	125.09	250.66666666666663	546.2626262626263	0.4276943398617469	0.1365091444019196	0.1388431808652439	0.07627831121595759	0.024346094932843027	0.02476236501908357	9.029311454910673e-07	7.705413262031909e-07	1.3238981928787644e-07	3.313765633203153e-05	3.189686714763698e-10
4883	125.09	254.44444444444443	546.2626262626263	0.4315904837293147	0.1378580165743888	0.130663913851146	0.0769731795992253	0.024586663212038416	0.023303611379693695	5.682245876906905e-07	4.848685179360314e-07	8.335606975465905e-08	3.3465095659872593e-05	1.1679200480390177e-10
4884	125.09	258.22222222222223	546.2626262626263	0.4363269366076288	0.1395085368679031	0.1206865035142552	0.0778179151803147	0.024881029746460254	0.02152416297489908	4.6838964505546823e-07	3.996410184988539e-07	6.874862655661436e-08	3.3865760205058566e-05	7.174781734879241e-11
4885	125.09	262.0	546.2626262626263	0.4422747152067823	0.1415834063524464	0.1081503159489595	0.07887868794428557	0.02525107799242406	0.019288362480376877	4.129013511531465e-07	3.5223273166994634e-07	6.066861948320023e-08	3.43694357076328e-05	4.867179330645788e-11
4886	125.09	265.77777777777777	546.2626262626263	0.4501610666383325	0.1443208786508291	0.0915715686006605	0.08028520075679708	0.02573929994081037	0.01633158065760815	3.770697499835509e-07	3.21578006526826e-07	5.549174345672491e-08	3.503395834192005e-05	3.321845693964453e-11
4887	125.09	269.55555555555554	546.2626262626263	0.4618905685076101	0.148339854272101	0.067080466440305	0.08237713069508462	0.0264560750875374	0.011963648378650969	3.519105782182492e-07	3.0003084845900384e-07	5.1879729759245395e-08	3.600956648544782e-05	2.0161435718773943e-11
4888	125.09	273.33333333333337	546.2626262626263	0.4945948523580327	0.1591658507482423	0.0	0.0882098652186323	0.028386866897166924	0.0	3.508792905226726e-07	2.991058422651362e-07	5.177344825753641e-08	3.8637582009608635e-05	0.0
4889	125.09	277.1111111111111	546.2626262626263	0.4940114615036191	0.1593495764227722	0.0	0.08810581878872657	0.028419633952687658	0.0	3.286451154285192e-07	2.8011293067066504e-07	4.853218475785413e-08	3.8682181499911034e-05	0.0
4890	125.09	280.88888888888886	546.2626262626263	0.4933471599930301	0.1595587830673415	0.0	0.08798734212760846	0.028456945481168634	0.0	3.0871270449280433e-07	2.6309111179465573e-07	4.562159269814865e-08	3.873296650717548e-05	0.0
4891	125.09	141.11111111111111	550.2525252525253	0.3994219877208291	0.1313974562348795	0.1832858260172978	0.06851136524597701	0.02253811606083162	0.03143833478556106	0.0001260156668496853	7.725168402354252e-05	4.876398282614278e-05	3.067680243815033e-05	1.8537404950764187e-05
