	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
79	125.09	267.1428571428572	288.16326530612247	0.0	0.4023531210375275	0.0	0.0	0.008542695057562765	0.0	0.0	0.0	0.0	1.1627527689665582e-05	0.0
80	125.09	267.1428571428572	293.7551020408164	0.0	0.4061466221280913	0.0	0.0	0.008442657377630317	0.0	0.0	0.0	0.0	1.1491365637106455e-05	0.0
81	125.09	267.1428571428572	299.34693877551024	0.0	0.4089349193183965	0.0	0.0	0.008331697752651858	0.0	0.0	0.0	0.0	1.134033764147061e-05	0.0
82	125.09	267.1428571428572	304.9387755102041	0.0	0.4097637061903473	0.0	0.0	0.008218264733201782	0.0	0.0	0.0	0.0	1.1185943089670418e-05	0.0
83	125.09	267.1428571428572	310.53061224489795	0.0	0.4102091818708735	0.0	0.0	0.008106262730253673	0.0	0.0	0.0	0.0	1.1033496305394274e-05	0.0
84	125.09	267.1428571428572	316.12244897959187	0.0	0.409389260693213	0.0	0.0	0.008010953375788991	0.0	0.0	0.0	0.0	1.0903770012853708e-05	0.0
85	125.09	267.1428571428572	321.71428571428567	0.0	0.4086343577321234	0.0	0.0	0.007935194633179554	0.0	0.0	0.0	0.0	1.0800654207889367e-05	0.0
86	125.09	267.1428571428572	327.30612244897964	0.0	0.4076748477409274	0.0	0.0	0.007896278606846373	0.0	0.0	0.0	0.0	1.0747685306305993e-05	0.0
87	125.09	267.1428571428572	332.8979591836735	0.0	0.4065171826025192	0.0	0.0	0.007906039970862859	0.0	0.0	0.0	0.0	1.0760971573652047e-05	0.0
88	125.09	267.1428571428572	338.4897959183673	0.0	0.4052647385980191	0.0	0.0	0.007962336420667732	0.0	0.0	0.0	0.0	1.0837597102776667e-05	0.0
89	125.09	267.1428571428572	344.0816326530612	0.0	0.4022575372219653	0.0	0.0	0.008172542870281935	0.0	0.0	0.0	0.0	1.1123710711768437e-05	0.0
90	125.09	267.1428571428572	349.6734693877551	0.0	0.3991003319538973	0.0	0.0	0.008445041999182475	0.0	0.0	0.0	0.0	1.1494611363770026e-05	0.0
91	125.09	267.1428571428572	355.26530612244903	0.0	0.391706768337998	0.0	0.0	0.008470057814252044	0.0	0.0	0.0	0.0	1.1528660581310979e-05	0.0
92	125.09	267.1428571428572	360.8571428571429	0.0	0.3850020678298662	0.0	0.0	0.008469094134499724	0.0	0.0	0.0	0.0	1.1527348909417207e-05	0.0
93	125.09	267.1428571428572	366.4489795918368	0.0	0.3783603821453918	0.0	0.0	0.00832737136051331	0.0	0.0	0.0	0.0	1.1334448955985722e-05	0.0
94	125.09	267.1428571428572	372.0408163265306	0.0	0.3724574654801254	0.0	0.0	0.008162441925952835	0.0	0.0	0.0	0.0	1.110996223905731e-05	0.0
95	125.09	267.1428571428572	377.63265306122446	0.0	0.3669666458879847	0.0	0.0	0.007940204503064794	0.0	0.0	0.0	0.0	1.0807473180171501e-05	0.0
96	125.09	267.1428571428572	383.2244897959184	0.0	0.3617166276255572	0.0	0.0	0.0076875451800356275	0.0	0.0	0.0	0.0	1.046357663993705e-05	0.0
97	125.09	267.1428571428572	388.81632653061223	0.0	0.356857976591297	0.0	0.0	0.007419120475031981	0.0	0.0	0.0	0.0	1.009822171751627e-05	0.0
98	125.09	267.1428571428572	394.4081632653061	0.0197378432833187	0.3450253820550472	0.0	0.00039970459668269514	0.0069869959549307805	0.0	3.3933334756290193e-09	2.8936456417002237e-09	4.996878339287958e-10	9.510053722638356e-06	0.0
99	125.09	267.1428571428572	400.0	0.035237165465722	0.3353728303356451	0.0	0.0006938426866349431	0.006603708968895664	0.0	5.89044918402026e-09	5.023046727182412e-09	8.674024568378481e-10	8.988358869529169e-06	0.0
100	125.09	126.0	279.2857142857143	0.000656345631222	0.0761037970428617	0.811192355990809	0.0004227793248730279	0.049021598382776796	0.5225224946944991	1.1347870197667583e-06	5.740861427238068e-07	5.607008770429513e-07	6.672367312032134e-05	0.0006913426194174936
101	125.09	131.59183673469389	279.2857142857143	0.0007116074820354	0.0893312593673997	0.7784348597270951	0.0004583757650209183	0.05754195309427189	0.5014220386297289	1.112792191684991e-06	6.055431757453257e-07	5.072490159396653e-07	7.832079319380161e-05	0.000538559847756715
102	125.09	137.18367346938777	279.2857142857143	0.0009373518178448	0.1314405305709393	0.674102430067375	0.0006037870138315727	0.08466627357947384	0.4342172122766154	1.2664429569359615e-06	7.391151356842972e-07	5.273278212516644e-07	0.00011523991360953487	0.00034106707837782666
103	125.09	142.77551020408163	279.2857142857143	0.0024335798109295	0.4034975736725116	0.0	0.0015675692509354185	0.25990944964097645	0.0	2.7009088079070496e-06	1.6876002036020432e-06	1.0133086043050066e-06	0.00035376474311005115	0.0
104	125.09	148.3673469387755	279.2857142857143	0.0017961363023246	0.4037554080421034	0.0	0.001156965563803509	0.2600755314057048	0.0	1.5291012320609118e-06	1.01926405526648e-06	5.098371767944319e-07	0.00035399079827239924	0.0
105	125.09	153.9591836734694	279.2857142857143	0.0003741952986416	0.4043305574590042	0.0	0.00024103464425566812	0.2604460088959346	0.0	2.1432978445871103e-07	1.5029437110537302e-07	6.403541335333803e-08	0.0003544950580226324	0.0
106	125.09	159.55102040816325	279.2857142857143	0.0	0.4044819126891183	0.0	0.0	0.2605435030498677	0.0	0.0	0.0	0.0	0.00035462775806246744	0.0
107	125.09	165.14285714285714	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
108	125.09	170.73469387755102	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
109	125.09	176.3265306122449	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
110	125.09	181.9183673469388	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
111	125.09	187.51020408163265	279.2857142857143	0.0	0.4044819126891183	0.0	0.0	0.2605435030498677	0.0	0.0	0.0	0.0	0.00035462775806246744	0.0
112	125.09	193.1020408163265	279.2857142857143	0.0	0.4044819126891183	0.0	0.0	0.2605435030498677	0.0	0.0	0.0	0.0	0.00035462775806246744	0.0
113	125.09	198.6938775510204	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
114	125.09	204.28571428571428	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
115	125.09	209.87755102040816	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
116	125.09	215.46938775510205	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
117	125.09	221.06122448979596	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
118	125.09	226.65306122448985	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
119	125.09	232.24489795918367	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
120	125.09	237.8367346938776	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
121	125.09	243.42857142857144	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
122	125.09	249.0204081632653	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
123	125.09	254.6122448979592	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
124	125.09	260.2040816326531	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
125	125.09	265.795918367347	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
126	125.09	271.38775510204084	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
127	125.09	276.9795918367347	279.2857142857143	0.0	0.404481912689118	0.0	0.0	0.26054350304986745	0.0	0.0	0.0	0.0	0.0003546277580624672	0.0
128	125.09	279.2857142857143	282.57142857142856	0.0	0.396560773816021	0.0	0.0	0.008621606486408197	0.0	0.0	0.0	0.0	1.1734934640018916e-05	0.0
129	125.09	279.2857142857143	288.16326530612247	0.0	0.4023531210375275	0.0	0.0	0.008542695057562765	0.0	0.0	0.0	0.0	1.1627527689665582e-05	0.0
130	125.09	279.2857142857143	293.7551020408164	0.0	0.4061466221280912	0.0	0.0	0.008442657377630317	0.0	0.0	0.0	0.0	1.1491365637106454e-05	0.0
131	125.09	279.2857142857143	299.34693877551024	0.0	0.4089349193183965	0.0	0.0	0.008331697752651858	0.0	0.0	0.0	0.0	1.134033764147061e-05	0.0
132	125.09	279.2857142857143	304.9387755102041	0.0	0.4097637061903471	0.0	0.0	0.008218264733201777	0.0	0.0	0.0	0.0	1.1185943089670411e-05	0.0
133	125.09	279.2857142857143	310.53061224489795	0.0	0.4102091818708734	0.0	0.0	0.008106262730253671	0.0	0.0	0.0	0.0	1.1033496305394271e-05	0.0
134	125.09	279.2857142857143	316.12244897959187	0.0	0.409389260693213	0.0	0.0	0.008010953375788991	0.0	0.0	0.0	0.0	1.0903770012853708e-05	0.0
135	125.09	279.2857142857143	321.71428571428567	0.0	0.4086343577321233	0.0	0.0	0.007935194633179552	0.0	0.0	0.0	0.0	1.0800654207889364e-05	0.0
136	125.09	279.2857142857143	327.30612244897964	0.0	0.4076748477409277	0.0	0.0	0.007896278606846378	0.0	0.0	0.0	0.0	1.0747685306306002e-05	0.0
137	125.09	279.2857142857143	332.8979591836735	0.0	0.4065171826025193	0.0	0.0	0.00790603997086286	0.0	0.0	0.0	0.0	1.076097157365205e-05	0.0
138	125.09	279.2857142857143	338.4897959183673	0.0	0.4052647385980189	0.0	0.0	0.007962336420667728	0.0	0.0	0.0	0.0	1.0837597102776663e-05	0.0
139	125.09	279.2857142857143	344.0816326530612	0.0	0.4022575372219652	0.0	0.0	0.008172542870281933	0.0	0.0	0.0	0.0	1.1123710711768435e-05	0.0
140	125.09	279.2857142857143	349.6734693877551	0.0	0.3991003319538971	0.0	0.0	0.00844504199918247	0.0	0.0	0.0	0.0	1.149461136377002e-05	0.0
141	125.09	279.2857142857143	355.26530612244903	0.0	0.391706768337998	0.0	0.0	0.008470057814252044	0.0	0.0	0.0	0.0	1.1528660581310979e-05	0.0
142	125.09	279.2857142857143	360.8571428571429	0.0	0.3850020678298664	0.0	0.0	0.008469094134499729	0.0	0.0	0.0	0.0	1.1527348909417212e-05	0.0
143	125.09	279.2857142857143	366.4489795918368	0.0	0.3783603821453914	0.0	0.0	0.008327371360513302	0.0	0.0	0.0	0.0	1.133444895598571e-05	0.0
144	125.09	279.2857142857143	372.0408163265306	0.0	0.3724574654801252	0.0	0.0	0.008162441925952831	0.0	0.0	0.0	0.0	1.1109962239057304e-05	0.0
145	125.09	279.2857142857143	377.63265306122446	0.0	0.3669666458879846	0.0	0.0	0.007940204503064792	0.0	0.0	0.0	0.0	1.0807473180171498e-05	0.0
146	125.09	279.2857142857143	383.2244897959184	0.0	0.3617166276255575	0.0	0.0	0.0076875451800356345	0.0	0.0	0.0	0.0	1.046357663993706e-05	0.0
147	125.09	279.2857142857143	388.81632653061223	0.0	0.356857976591297	0.0	0.0	0.007419120475031981	0.0	0.0	0.0	0.0	1.009822171751627e-05	0.0
148	125.09	279.2857142857143	394.4081632653061	0.0	0.3519725613102167	0.0	0.0	0.0071276810055926594	0.0	0.0	0.0	0.0	9.70154122290267e-06	0.0
149	125.09	279.2857142857143	400.0	0.0	0.3476220458860654	0.0	0.0	0.006844903983146792	0.0	0.0	0.0	0.0	9.316651251256113e-06	0.0
150	125.09	126.0	291.42857142857144	0.0006581724826623	0.0759759756166454	0.8173046925268486	0.0004029458124505342	0.04651394889336161	0.5003696022321247	1.0815516529233393e-06	5.471544931056195e-07	5.343971598177196e-07	6.331049218881451e-05	0.0006620324196497951
151	125.09	131.59183673469389	291.42857142857144	0.000686491769908	0.082904255855812	0.8006763325699995	0.0004202834230432479	0.0507555748856296	0.490189401465557	1.020315965953878e-06	5.552207994484837e-07	4.6509516650539443e-07	6.908380182259796e-05	0.0005264952656382772
152	125.09	137.18367346938777	291.42857142857144	0.0007534749349027	0.0964207649317328	0.7682240253958916	0.0004612918008625712	0.05903064088210094	0.4703214768338999	9.675593196141063e-07	5.646821547568114e-07	4.02877164857295e-07	8.034705754686724e-05	0.0003694261016532297
153	125.09	142.77551020408163	291.42857142857144	0.0009823443754758	0.1356862488781573	0.6739157296154987	0.000601410060294795	0.08306972295684248	0.41258413006677047	1.0362245419427677e-06	6.47460863114128e-07	3.8876367882863983e-07	0.0001130668363256671	0.00021094919296504636
154	125.09	148.3673469387755	291.42857142857144	0.0027128222275407	0.4162330191869496	0.0	0.0016608417782654724	0.2548258344174484	0.0	2.195048226893706e-06	1.4631691547548575e-06	7.318790721388491e-07	0.0003468453954829989	0.0
155	125.09	153.9591836734694	291.42857142857144	0.0023223926757768	0.4163959709171356	0.0	0.0014218133213117008	0.25492559659079905	0.0	1.2642868980030233e-06	8.865552900732386e-07	3.777316079297847e-07	0.00034698118254143895	0.0
156	125.09	159.55102040816325	291.42857142857144	0.0017743915967081	0.4166246875283008	0.0	0.0010863165543610169	0.2550656212851377	0.0	4.85097780965384e-07	3.7701265627227785e-07	1.080851246931062e-07	0.0003471717712256526	0.0
157	125.09	165.14285714285714	291.42857142857144	0.0007689212538325	0.4170443359162934	0.0	0.00047074833345014185	0.2553225380738179	0.0	1.2172765468341848e-07	9.723656992193277e-08	2.4491084761485714e-08	0.00034752146263500165	0.0
158	125.09	170.73469387755102	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
159	125.09	176.3265306122449	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
160	125.09	181.9183673469388	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
161	125.09	187.51020408163265	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
162	125.09	193.1020408163265	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
163	125.09	198.6938775510204	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
164	125.09	204.28571428571428	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
165	125.09	209.87755102040816	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
166	125.09	215.46938775510205	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
167	125.09	221.06122448979596	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
168	125.09	226.65306122448985	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
169	125.09	232.24489795918367	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
170	125.09	237.8367346938776	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
171	125.09	243.42857142857144	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
172	125.09	249.0204081632653	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
173	125.09	254.6122448979592	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
174	125.09	260.2040816326531	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
175	125.09	265.795918367347	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
176	125.09	271.38775510204084	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
177	125.09	276.9795918367347	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
178	125.09	282.57142857142856	291.42857142857144	0.0	0.4173652569329605	0.0	0.0	0.25551901207295913	0.0	0.0	0.0	0.0	0.0003477888849004484	0.0
179	125.09	288.16326530612247	291.42857142857144	0.0	0.4173652569329606	0.0	0.0	0.2555190120729592	0.0	0.0	0.0	0.0	0.00034778888490044846	0.0
180	125.09	291.42857142857144	293.7551020408164	0.0	0.4061466221280911	0.0	0.0	0.008442657377630313	0.0	0.0	0.0	0.0	1.1491365637106452e-05	0.0
181	125.09	291.42857142857144	299.34693877551024	0.0	0.4089349193183964	0.0	0.0	0.008331697752651855	0.0	0.0	0.0	0.0	1.1340337641470607e-05	0.0
182	125.09	291.42857142857144	304.9387755102041	0.0	0.4097637061903475	0.0	0.0	0.008218264733201785	0.0	0.0	0.0	0.0	1.1185943089670423e-05	0.0
183	125.09	291.42857142857144	310.53061224489795	0.0	0.4102091818708731	0.0	0.0	0.008106262730253664	0.0	0.0	0.0	0.0	1.1033496305394262e-05	0.0
184	125.09	291.42857142857144	316.12244897959187	0.0	0.4093892606932125	0.0	0.0	0.008010953375788983	0.0	0.0	0.0	0.0	1.0903770012853696e-05	0.0
185	125.09	291.42857142857144	321.71428571428567	0.0	0.4086343577321237	0.0	0.0	0.00793519463317956	0.0	0.0	0.0	0.0	1.0800654207889374e-05	0.0
186	125.09	291.42857142857144	327.30612244897964	0.0	0.4076748477409273	0.0	0.0	0.007896278606846371	0.0	0.0	0.0	0.0	1.0747685306305992e-05	0.0
187	125.09	291.42857142857144	332.8979591836735	0.0	0.4065171826025192	0.0	0.0	0.007906039970862859	0.0	0.0	0.0	0.0	1.0760971573652047e-05	0.0
188	125.09	291.42857142857144	338.4897959183673	0.0	0.405264738598019	0.0	0.0	0.007962336420667728	0.0	0.0	0.0	0.0	1.0837597102776663e-05	0.0
189	125.09	291.42857142857144	344.0816326530612	0.0	0.4022575372219653	0.0	0.0	0.008172542870281935	0.0	0.0	0.0	0.0	1.1123710711768437e-05	0.0
190	125.09	291.42857142857144	349.6734693877551	0.0	0.3991003319538971	0.0	0.0	0.00844504199918247	0.0	0.0	0.0	0.0	1.149461136377002e-05	0.0
191	125.09	291.42857142857144	355.26530612244903	0.0	0.3917067683379983	0.0	0.0	0.008470057814252049	0.0	0.0	0.0	0.0	1.1528660581310986e-05	0.0
192	125.09	291.42857142857144	360.8571428571429	0.0	0.3850020678298663	0.0	0.0	0.008469094134499727	0.0	0.0	0.0	0.0	1.1527348909417209e-05	0.0
193	125.09	291.42857142857144	366.4489795918368	0.0	0.3783603821453917	0.0	0.0	0.008327371360513309	0.0	0.0	0.0	0.0	1.1334448955985719e-05	0.0
194	125.09	291.42857142857144	372.0408163265306	0.0	0.3724574654801254	0.0	0.0	0.008162441925952835	0.0	0.0	0.0	0.0	1.110996223905731e-05	0.0
195	125.09	291.42857142857144	377.63265306122446	0.0	0.3669666458879845	0.0	0.0	0.007940204503064789	0.0	0.0	0.0	0.0	1.0807473180171495e-05	0.0
196	125.09	291.42857142857144	383.2244897959184	0.0	0.3617166276255573	0.0	0.0	0.00768754518003563	0.0	0.0	0.0	0.0	1.0463576639937053e-05	0.0
197	125.09	291.42857142857144	388.81632653061223	0.0	0.356857976591297	0.0	0.0	0.007419120475031981	0.0	0.0	0.0	0.0	1.009822171751627e-05	0.0
198	125.09	291.42857142857144	394.4081632653061	0.0	0.3519725613102168	0.0	0.0	0.007127681005592662	0.0	0.0	0.0	0.0	9.701541222902674e-06	0.0
199	125.09	291.42857142857144	400.0	0.0	0.3476220458860654	0.0	0.0	0.006844903983146792	0.0	0.0	0.0	0.0	9.316651251256113e-06	0.0
200	125.09	126.0	303.57142857142856	0.0006585162868632	0.0758401879809623	0.819709163927627	0.00038722405133930204	0.04459592789148917	0.48200949575290714	1.0393526867315602e-06	5.258061331878703e-07	5.135465535436898e-07	6.069985910893086e-05	0.0006377404049805557
201	125.09	131.59183673469389	303.57142857142856	0.0006756218033734	0.080050335281636	0.80972005614698	0.0003972825229905992	0.047071599833132076	0.4761356504718554	9.644770147406821e-07	5.248351658139346e-07	4.396418489267475e-07	6.406951515518025e-05	0.0005114006239742162
202	125.09	137.18367346938777	303.57142857142856	0.0007097959324666	0.0871134634273899	0.7929564127544065	0.00041737776586074285	0.05122489588713787	0.46627820876665416	8.754496533498719e-07	5.109255697437468e-07	3.645240836061252e-07	6.972259823328663e-05	0.0003662502127483113
203	125.09	142.77551020408163	303.57142857142856	0.0007836713671006	0.1005226589949761	0.7611220028275884	0.00046081836963030753	0.059109838350163695	0.4475587793010934	7.939862258953821e-07	4.961038716137127e-07	2.9788235428166946e-07	8.045485382739065e-05	0.00022883130110386884
204	125.09	148.3673469387755	303.57142857142856	0.0010071070190123	0.1366648115519341	0.6752935749059072	0.0005922041228347078	0.08036232825271904	0.39708951644014184	7.826853989337007e-07	5.217202608880297e-07	2.609651380456712e-07	0.000109381780652144	0.00011325914715453265
205	125.09	153.9591836734694	303.57142857142856	0.0028821458766364	0.4209799527511859	0.0	0.001694773880564409	0.24754674423232076	0.0	1.507005441683851e-06	1.0567566970790366e-06	4.502487446048146e-07	0.00033693777006586366	0.0
206	125.09	159.55102040816325	303.57142857142856	0.0026083634357772	0.4210955428176364	0.0	0.0015337829558903077	0.24761471408320895	0.0	6.849151892217689e-07	5.323085467343238e-07	1.5260664248744508e-07	0.00033703028435063445	0.0
207	125.09	165.14285714285714	303.57142857142856	0.0022558402908286	0.4212443769562393	0.0	0.00132649052728827	0.2477022322802181	0.0	3.4300828993518667e-07	2.7399648547265285e-07	6.901180446253392e-08	0.00033714940603907304	0.0
208	125.09	170.73469387755102	303.57142857142856	0.0017717441065189	0.4214487608091158	0.0	0.0010418298598669324	0.2478224150989547	0.0	1.1648982634424149e-07	9.641852530846005e-08	2.007130103578144e-08	0.0003373129877943933	0.0
209	125.09	176.3265306122449	303.57142857142856	0.0009634628015815	0.4217900145778203	0.0	0.0005665402311007764	0.24802308085238958	0.0	5.093439902097167e-08	4.236465242618986e-08	8.56974659478181e-09	0.00033758611548872277	0.0
210	125.09	181.9183673469388	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
211	125.09	187.51020408163265	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
212	125.09	193.1020408163265	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
213	125.09	198.6938775510204	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
214	125.09	204.28571428571428	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
215	125.09	209.87755102040816	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
216	125.09	215.46938775510205	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
217	125.09	221.06122448979596	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
218	125.09	226.65306122448985	303.57142857142856	0.0	0.4221967854755733	0.0	0.0	0.24826227231680295	0.0	0.0	0.0	0.0	0.0003379116808234161	0.0
219	125.09	232.24489795918367	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
220	125.09	237.8367346938776	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
221	125.09	243.42857142857144	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
222	125.09	249.0204081632653	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
223	125.09	254.6122448979592	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
224	125.09	260.2040816326531	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
225	125.09	265.795918367347	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
226	125.09	271.38775510204084	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
227	125.09	276.9795918367347	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
228	125.09	282.57142857142856	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
229	125.09	288.16326530612247	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
230	125.09	293.7551020408164	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
231	125.09	299.34693877551024	303.57142857142856	0.0	0.4221967854755734	0.0	0.0	0.24826227231680298	0.0	0.0	0.0	0.0	0.00033791168082341613	0.0
232	125.09	303.57142857142856	304.9387755102041	0.0	0.4097637061903471	0.0	0.0	0.008218264733201777	0.0	0.0	0.0	0.0	1.1185943089670411e-05	0.0
233	125.09	303.57142857142856	310.53061224489795	0.0	0.4102091818708731	0.0	0.0	0.008106262730253664	0.0	0.0	0.0	0.0	1.1033496305394262e-05	0.0
