	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
57	125.09	141.26530612244898	279.18367346938777	0.4698381787895032	0.21382696858142	0.0	0.2861471050608118	0.13022774820288716	0.0	0.0005232374533923826	0.0003213002050104095	0.00020193724838197315	0.00017725398577248024	0.0
58	125.09	148.89795918367346	279.18367346938777	0.370728377379262	0.2538003267984844	0.0	0.22578593383849974	0.15457285519875	0.0	0.0002896670101175112	0.00019438158432861128	9.528542578889991e-05	0.0002103902974159193	0.0
59	125.09	156.53061224489795	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
60	125.09	164.16326530612244	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
61	125.09	171.79591836734693	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
62	125.09	179.42857142857144	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
63	125.09	187.0612244897959	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
64	125.09	194.6938775510204	279.18367346938777	0.0	0.4033239664319806	0.0	0.0	0.2456377335990425	0.0	0.0	0.0	0.0	0.00033433940106770337	0.0
65	125.09	202.32653061224488	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
66	125.09	209.9591836734694	279.18367346938777	0.0	0.4033239664319804	0.0	0.0	0.2456377335990424	0.0	0.0	0.0	0.0	0.00033433940106770315	0.0
67	125.09	217.59183673469389	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
68	125.09	225.2244897959184	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
69	125.09	232.8571428571429	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
70	125.09	240.48979591836732	279.18367346938777	0.0	0.4033239664319806	0.0	0.0	0.2456377335990425	0.0	0.0	0.0	0.0	0.00033433940106770337	0.0
71	125.09	248.12244897959184	279.18367346938777	0.0	0.4033239664319807	0.0	0.0	0.2456377335990426	0.0	0.0	0.0	0.0	0.0003343394010677034	0.0
72	125.09	255.75510204081635	279.18367346938777	0.0	0.4033239664319806	0.0	0.0	0.2456377335990425	0.0	0.0	0.0	0.0	0.00033433940106770337	0.0
73	125.09	263.38775510204084	279.18367346938777	0.0	0.4033239664319806	0.0	0.0	0.2456377335990425	0.0	0.0	0.0	0.0	0.00033433940106770337	0.0
74	125.09	271.0204081632653	279.18367346938777	0.0	0.4033239664319806	0.0	0.0	0.2456377335990425	0.0	0.0	0.0	0.0	0.00033433940106770337	0.0
75	125.09	278.65306122448976	279.18367346938777	0.0	0.4033239664319805	0.0	0.0	0.24563773359904245	0.0	0.0	0.0	0.0	0.00033433940106770326	0.0
76	125.09	126.0	287.2448979591837	0.442280920030559	0.1476952927503188	0.2001195511834991	0.2602382573295405	0.08690396501495833	0.11775041811427284	0.0006985086050576895	0.0003533738963804733	0.0003451347086772162	0.0001182856525656491	0.00015579402479930593
77	125.09	133.6326530612245	287.2448979591837	0.4398817043781126	0.1587318446104361	0.1757970909375033	0.2588265579500889	0.0933978762214503	0.10343907348754185	0.0005988436475026893	0.0003344079858474695	0.0002644356616552198	0.0001271245648595941	0.00010031621401937036
78	125.09	141.26530612244898	287.2448979591837	0.4513124343976084	0.1825351688884843	0.1067338027852388	0.2655524037317078	0.10740376105216197	0.0628022091323004	0.00048557878452509833	0.00029817544979835516	0.00018740333472674325	0.00014618808200377617	3.656210286062419e-05
79	125.09	148.89795918367346	287.2448979591837	0.4590250651456975	0.2234327647051192	0.0	0.2700905185234792	0.13146792159418488	0.0	0.0003465065853825305	0.0002325238867195451	0.00011398269866298538	0.00017894199527652247	0.0
80	125.09	156.53061224489795	287.2448979591837	0.3657646686760091	0.2619510524818533	0.0	0.21521606666275495	0.15413209640335915	0.0	0.00014756737044765864	0.00010683525427448453	4.0732116173174124e-05	0.00020979037724279623	0.0
81	125.09	164.16326530612244	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
82	125.09	171.79591836734693	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
83	125.09	179.42857142857144	287.2448979591837	0.0	0.4130187007006063	0.0	0.0	0.24302035662630528	0.0	0.0	0.0	0.0	0.0003307768692180088	0.0
84	125.09	187.0612244897959	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
85	125.09	194.6938775510204	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
86	125.09	202.32653061224488	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
87	125.09	209.9591836734694	287.2448979591837	0.0	0.4130187007006065	0.0	0.0	0.24302035662630536	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
88	125.09	217.59183673469389	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
89	125.09	225.2244897959184	287.2448979591837	0.0	0.4130187007006063	0.0	0.0	0.24302035662630528	0.0	0.0	0.0	0.0	0.0003307768692180088	0.0
90	125.09	232.8571428571429	287.2448979591837	0.0	0.4130187007006063	0.0	0.0	0.24302035662630528	0.0	0.0	0.0	0.0	0.0003307768692180088	0.0
91	125.09	240.48979591836732	287.2448979591837	0.0	0.4130187007006063	0.0	0.0	0.24302035662630528	0.0	0.0	0.0	0.0	0.0003307768692180088	0.0
92	125.09	248.12244897959184	287.2448979591837	0.0	0.4130187007006063	0.0	0.0	0.24302035662630528	0.0	0.0	0.0	0.0	0.0003307768692180088	0.0
93	125.09	255.75510204081635	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
94	125.09	263.38775510204084	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
95	125.09	271.0204081632653	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
96	125.09	278.65306122448976	287.2448979591837	0.0	0.4130187007006064	0.0	0.0	0.24302035662630533	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
97	125.09	286.2857142857143	287.2448979591837	0.0	0.4130187007006065	0.0	0.0	0.24302035662630536	0.0	0.0	0.0	0.0	0.0003307768692180089	0.0
98	125.09	126.0	295.3061224489796	0.4445056597442145	0.1481309722030369	0.2015645473250481	0.2536598377459558	0.0845318333984657	0.1150240255641069	0.0006808513907266114	0.00034444115227078134	0.00033641023845583005	0.0001150569260491991	0.00015218677078377468
99	125.09	133.6326530612245	295.3061224489796	0.4427255723546277	0.1558980390897375	0.1847867576278556	0.2526440201325737	0.08896415699897102	0.10544967860354267	0.0005845391900050237	0.0003264200496968842	0.00025811914030813947	0.00012108979565851621	0.00010226611830915957
100	125.09	141.26530612244898	295.3061224489796	0.446785385464661	0.1698824288364797	0.1473139985706158	0.25496077698863384	0.09694443341699474	0.0840656224639145	0.00046621134831374516	0.0002862826443715095	0.00017992870394223568	0.00013195181102913502	4.894120729245526e-05
